Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Taupo,Pets,Registered dogs — Male dogs,"Collie, Bearded",13,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Male dogs,"Collie, Border",88,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Male dogs,"Collie, Rough",7,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Male dogs,"Collie, Smooth",1,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Male dogs,Dogo Argentino,1,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Male dogs,Greyhound,10,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Male dogs,Heading,186,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Male dogs,Huntaway,267,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Male dogs,Maltese,16,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Male dogs,Perro de Presa Canario,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Male dogs,"Poodle, Miniature",14,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Male dogs,"Poodle, Toy",17,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Male dogs,"Retriever, Golden",32,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Male dogs,"Retriever, Labrador",254,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Male dogs,Rottweiler,54,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Male dogs,"Schnauzer, Miniature",47,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Male dogs,"Shepherd, German",51,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Male dogs,Shih Tzu,38,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Male dogs,"Spaniel, Cavalier King Charles",12,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Male dogs,"Spaniel, Cocker",19,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Male dogs,"Spaniel, English Springer",26,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Male dogs,"Terrier, American Pit Bull",12,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Male dogs,"Terrier, Fox (Smooth)",125,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Male dogs,"Terrier, Jack Russell",89,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Male dogs,"Terrier, Staffordshire Bull",52,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Male dogs,"Terrier, West Highland White",12,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Male dogs,"Tosa, Japanese",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Male dogs,Other pure breeds,499,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Male dogs,All cross breeds,1477,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,All pure and cross breeds,5765,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,All pure breeds,3087,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,Beagle,13,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,Bichon Frise,51,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,Boxer,25,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,Brazilian Fila,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,"Cattle, Australian",47,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,"Chihuahua, Long Coat",34,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,"Chihuahua, Smooth Coat",28,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,"Collie, Bearded",16,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,"Collie, Border",153,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,"Collie, Rough",6,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,"Collie, Smooth",4,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,Dogo Argentino,2,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,Greyhound,28,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,Heading,56,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,Huntaway,71,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,Maltese,36,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,Perro de Presa Canario,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,"Poodle, Miniature",23,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,"Poodle, Toy",35,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,"Retriever, Golden",58,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,"Retriever, Labrador",472,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,Rottweiler,105,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,"Schnauzer, Miniature",96,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,"Shepherd, German",95,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,Shih Tzu,58,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,"Spaniel, Cavalier King Charles",24,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,"Spaniel, Cocker",53,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,"Spaniel, English Springer",43,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,"Terrier, American Pit Bull",26,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,"Terrier, Fox (Smooth)",221,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,"Terrier, Jack Russell",159,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,"Terrier, Staffordshire Bull",97,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,"Terrier, West Highland White",22,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,"Tosa, Japanese",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,Other pure breeds,930,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Micro-chipped dogs,All cross breeds,2678,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,All pure and cross breeds,7040,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,All pure breeds,4072,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,Beagle,13,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,Bichon Frise,55,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,Boxer,29,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,Brazilian Fila,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,"Cattle, Australian",65,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,"Chihuahua, Long Coat",40,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,"Chihuahua, Smooth Coat",32,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,"Collie, Bearded",27,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,"Collie, Border",193,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,"Collie, Rough",13,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,"Collie, Smooth",5,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,Dogo Argentino,2,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,Greyhound,29,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,Heading,389,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,Huntaway,461,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,Maltese,37,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,Perro de Presa Canario,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,"Poodle, Miniature",24,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,"Poodle, Toy",40,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,"Retriever, Golden",60,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,"Retriever, Labrador",506,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,Rottweiler,111,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,"Schnauzer, Miniature",99,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,"Shepherd, German",99,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,Shih Tzu,60,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,"Spaniel, Cavalier King Charles",24,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,"Spaniel, Cocker",54,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,"Spaniel, English Springer",45,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,"Terrier, American Pit Bull",26,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,"Terrier, Fox (Smooth)",249,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,"Terrier, Jack Russell",173,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,"Terrier, Staffordshire Bull",98,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,"Terrier, West Highland White",23,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,"Tosa, Japanese",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,Other pure breeds,991,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Pets,Registered dogs — Total registered dogs,All cross breeds,2968,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Taupo,Agriculture,Farm size,Under 5 hectares,63,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Taupo,Agriculture,Farm size,Between 5-9 hectares,24,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Taupo,Agriculture,Farm size,Between 10-19 hectares,33,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Taupo,Agriculture,Farm size,Between 20-39 hectares,42,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Taupo,Agriculture,Farm size,Between 40-59 hectares,18,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Taupo,Agriculture,Farm size,Between 60-79 hectares,15,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Taupo,Agriculture,Farm size,Between 80-99 hectares,12,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Taupo,Agriculture,Farm size,Between 100-199 hectares,54,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Taupo,Agriculture,Farm size,Between 200-399 hectares,75,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Taupo,Agriculture,Farm size,Between 400-599 hectares,27,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Taupo,Agriculture,Farm size,Between 600-799 hectares,12,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Taupo,Agriculture,Farm size,Between 800-999 hectares,9,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Taupo,Agriculture,Farm size,"Between 1,000-1,999 hectares",15,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Taupo,Agriculture,Farm size,"Between 2,000-3,999 hectares",12,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Taupo,Agriculture,Farm size,"Over 4,000 hectares",12,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
